"Meetnet";"ID";"IDPlots";"Date";"Habitattype";"Habitatsubtype";"Versie";"Criterium";"Indicator";"Belang";"Status_indicator";"SBZH";"Regio";"PlotWeight";"StratumWeight";"WeightComb"
"MONEOS";"IV2016082615482072";"ZSCPQ301";"2016-08-25";"91E0";"91E0_sf";"Versie 3";"Structuur";"overstromingsregime";"zb";NA;"Binnen";"Atlantic";1;10,2448275862069;10,2448275862069
"MONEOS";"IV2016082615482072";"ZSCPQ301";"2016-08-25";"91E0";"91E0_sf";"Versie 3";"Vegetatie";"sleutelsoorten van de boom- en struiklaag";"b";TRUE;"Binnen";"Atlantic";1;10,2448275862069;10,2448275862069
"MONEOS";"IV2016082615482072";"ZSCPQ301";"2016-08-25";"91E0";"91E0_sf";"Versie 3";"Vegetatie";"sleutelsoorten van de kruidlaag";"b";FALSE;"Binnen";"Atlantic";1;10,2448275862069;10,2448275862069
"MONEOS";"IV2016082615482072";"ZSCPQ301";"2016-08-25";"91E0";"91E0_sf";"Versie 3";"Verstoring";"invasieve exoten van de kruidlaag";"zb";FALSE;"Binnen";"Atlantic";1;10,2448275862069;10,2448275862069
"MONEOS";"IV2016120512033460";"ZSCPQ222";"2016-10-07";"1330";"1330_da";"Versie 2.0";"Structuur";"horizontale structuur";"b";NA;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120512033460";"ZSCPQ222";"2016-10-07";"1330";"1330_da";"Versie 2.0";"Structuur";"horizontale structuur_vegetatiegradient";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120512033460";"ZSCPQ222";"2016-10-07";"1330";"1330_da";"Versie 2.0";"Structuur";"kreken, oeverwallen en kommen";"zb";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120512033460";"ZSCPQ222";"2016-10-07";"1330";"1330_da";"Versie 2.0";"Structuur";"schorklifvorming";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120512033460";"ZSCPQ222";"2016-10-07";"1330";"1330_da";"Versie 2.0";"Vegetatie";"sleutelsoorten";"b";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120512033460";"ZSCPQ222";"2016-10-07";"1330";"1330_da";"Versie 2.0";"Verstoring";"overgang naar rbbmr";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120512033460";"ZSCPQ222";"2016-10-07";"1330";"1330_da";"Versie 3";"Structuur";"horizontale structuur";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120512033460";"ZSCPQ222";"2016-10-07";"1330";"1330_da";"Versie 3";"Structuur";"kreken, oeverwallen en kommen";"zb";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120512033460";"ZSCPQ222";"2016-10-07";"1330";"1330_da";"Versie 3";"Structuur";"schorklifvorming/breuksteenbestorting";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120512033460";"ZSCPQ222";"2016-10-07";"1330";"1330_da";"Versie 3";"Structuur";"verticale gradiënt";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120512033460";"ZSCPQ222";"2016-10-07";"1330";"1330_da";"Versie 3";"Vegetatie";"bedekking sleutelsoorten";"b";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120512033460";"ZSCPQ222";"2016-10-07";"1330";"1330_da";"Versie 3";"Vegetatie";"sleutelsoorten";"b";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120512033460";"ZSCPQ222";"2016-10-07";"1330";"1330_da";"Versie 3";"Verstoring";"rietontwikkeling";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120512033460";"ZSCPQ222";"2016-10-07";"1330";"1330_da";"Versie 3";"Verstoring";"verzoeting";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120513593673";"ZSCPQ225";"2016-10-07";"1330";"1330_da";"Versie 2.0";"Structuur";"horizontale structuur";"b";NA;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120513593673";"ZSCPQ225";"2016-10-07";"1330";"1330_da";"Versie 2.0";"Structuur";"horizontale structuur_vegetatiegradient";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120513593673";"ZSCPQ225";"2016-10-07";"1330";"1330_da";"Versie 2.0";"Structuur";"kreken, oeverwallen en kommen";"zb";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120513593673";"ZSCPQ225";"2016-10-07";"1330";"1330_da";"Versie 2.0";"Structuur";"schorklifvorming";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120513593673";"ZSCPQ225";"2016-10-07";"1330";"1330_da";"Versie 2.0";"Vegetatie";"sleutelsoorten";"b";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120513593673";"ZSCPQ225";"2016-10-07";"1330";"1330_da";"Versie 2.0";"Verstoring";"overgang naar rbbmr";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120513593673";"ZSCPQ225";"2016-10-07";"1330";"1330_da";"Versie 3";"Structuur";"horizontale structuur";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120513593673";"ZSCPQ225";"2016-10-07";"1330";"1330_da";"Versie 3";"Structuur";"kreken, oeverwallen en kommen";"zb";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120513593673";"ZSCPQ225";"2016-10-07";"1330";"1330_da";"Versie 3";"Structuur";"schorklifvorming/breuksteenbestorting";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120513593673";"ZSCPQ225";"2016-10-07";"1330";"1330_da";"Versie 3";"Structuur";"verticale gradiënt";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120513593673";"ZSCPQ225";"2016-10-07";"1330";"1330_da";"Versie 3";"Vegetatie";"bedekking sleutelsoorten";"b";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120513593673";"ZSCPQ225";"2016-10-07";"1330";"1330_da";"Versie 3";"Vegetatie";"sleutelsoorten";"b";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120513593673";"ZSCPQ225";"2016-10-07";"1330";"1330_da";"Versie 3";"Verstoring";"rietontwikkeling";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120513593673";"ZSCPQ225";"2016-10-07";"1330";"1330_da";"Versie 3";"Verstoring";"verzoeting";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120516150711";"ZSCPQ227";"2016-10-07";"1330";"1330_da";"Versie 2.0";"Structuur";"horizontale structuur";"b";NA;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120516150711";"ZSCPQ227";"2016-10-07";"1330";"1330_da";"Versie 2.0";"Structuur";"horizontale structuur_vegetatiegradient";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120516150711";"ZSCPQ227";"2016-10-07";"1330";"1330_da";"Versie 2.0";"Structuur";"kreken, oeverwallen en kommen";"zb";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120516150711";"ZSCPQ227";"2016-10-07";"1330";"1330_da";"Versie 2.0";"Structuur";"schorklifvorming";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120516150711";"ZSCPQ227";"2016-10-07";"1330";"1330_da";"Versie 2.0";"Vegetatie";"sleutelsoorten";"b";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120516150711";"ZSCPQ227";"2016-10-07";"1330";"1330_da";"Versie 2.0";"Verstoring";"overgang naar rbbmr";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120516150711";"ZSCPQ227";"2016-10-07";"1330";"1330_da";"Versie 3";"Structuur";"horizontale structuur";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120516150711";"ZSCPQ227";"2016-10-07";"1330";"1330_da";"Versie 3";"Structuur";"kreken, oeverwallen en kommen";"zb";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120516150711";"ZSCPQ227";"2016-10-07";"1330";"1330_da";"Versie 3";"Structuur";"schorklifvorming/breuksteenbestorting";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120516150711";"ZSCPQ227";"2016-10-07";"1330";"1330_da";"Versie 3";"Structuur";"verticale gradiënt";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120516150711";"ZSCPQ227";"2016-10-07";"1330";"1330_da";"Versie 3";"Vegetatie";"bedekking sleutelsoorten";"b";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120516150711";"ZSCPQ227";"2016-10-07";"1330";"1330_da";"Versie 3";"Vegetatie";"sleutelsoorten";"b";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120516150711";"ZSCPQ227";"2016-10-07";"1330";"1330_da";"Versie 3";"Verstoring";"rietontwikkeling";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016120516150711";"ZSCPQ227";"2016-10-07";"1330";"1330_da";"Versie 3";"Verstoring";"verzoeting";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121209285905";"ZSCPQ230";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Structuur";"horizontale structuur";"b";NA;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121209285905";"ZSCPQ230";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Structuur";"horizontale structuur_vegetatiegradient";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121209285905";"ZSCPQ230";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Structuur";"kreken, oeverwallen en kommen";"zb";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121209285905";"ZSCPQ230";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Structuur";"schorklifvorming";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121209285905";"ZSCPQ230";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Vegetatie";"sleutelsoorten";"b";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121209285905";"ZSCPQ230";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Verstoring";"overgang naar rbbmr";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121209285905";"ZSCPQ230";"2016-10-10";"1330";"1330_da";"Versie 3";"Structuur";"horizontale structuur";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121209285905";"ZSCPQ230";"2016-10-10";"1330";"1330_da";"Versie 3";"Structuur";"kreken, oeverwallen en kommen";"zb";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121209285905";"ZSCPQ230";"2016-10-10";"1330";"1330_da";"Versie 3";"Structuur";"schorklifvorming/breuksteenbestorting";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121209285905";"ZSCPQ230";"2016-10-10";"1330";"1330_da";"Versie 3";"Structuur";"verticale gradiënt";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121209285905";"ZSCPQ230";"2016-10-10";"1330";"1330_da";"Versie 3";"Vegetatie";"bedekking sleutelsoorten";"b";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121209285905";"ZSCPQ230";"2016-10-10";"1330";"1330_da";"Versie 3";"Vegetatie";"sleutelsoorten";"b";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121209285905";"ZSCPQ230";"2016-10-10";"1330";"1330_da";"Versie 3";"Verstoring";"rietontwikkeling";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121209285905";"ZSCPQ230";"2016-10-10";"1330";"1330_da";"Versie 3";"Verstoring";"verzoeting";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121210233402";"ZSCPQ234";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Structuur";"horizontale structuur";"b";NA;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121210233402";"ZSCPQ234";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Structuur";"horizontale structuur_vegetatiegradient";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121210233402";"ZSCPQ234";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Structuur";"kreken, oeverwallen en kommen";"zb";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121210233402";"ZSCPQ234";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Structuur";"schorklifvorming";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121210233402";"ZSCPQ234";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Vegetatie";"sleutelsoorten";"b";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121210233402";"ZSCPQ234";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Verstoring";"overgang naar rbbmr";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121210233402";"ZSCPQ234";"2016-10-10";"1330";"1330_da";"Versie 3";"Structuur";"horizontale structuur";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121210233402";"ZSCPQ234";"2016-10-10";"1330";"1330_da";"Versie 3";"Structuur";"kreken, oeverwallen en kommen";"zb";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121210233402";"ZSCPQ234";"2016-10-10";"1330";"1330_da";"Versie 3";"Structuur";"schorklifvorming/breuksteenbestorting";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121210233402";"ZSCPQ234";"2016-10-10";"1330";"1330_da";"Versie 3";"Structuur";"verticale gradiënt";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121210233402";"ZSCPQ234";"2016-10-10";"1330";"1330_da";"Versie 3";"Vegetatie";"bedekking sleutelsoorten";"b";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121210233402";"ZSCPQ234";"2016-10-10";"1330";"1330_da";"Versie 3";"Vegetatie";"sleutelsoorten";"b";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121210233402";"ZSCPQ234";"2016-10-10";"1330";"1330_da";"Versie 3";"Verstoring";"rietontwikkeling";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121210233402";"ZSCPQ234";"2016-10-10";"1330";"1330_da";"Versie 3";"Verstoring";"verzoeting";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121211135257";"ZSCPQ240";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Structuur";"horizontale structuur";"b";NA;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121211135257";"ZSCPQ240";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Structuur";"horizontale structuur_vegetatiegradient";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121211135257";"ZSCPQ240";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Structuur";"kreken, oeverwallen en kommen";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121211135257";"ZSCPQ240";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Structuur";"schorklifvorming";"zb";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121211135257";"ZSCPQ240";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Vegetatie";"sleutelsoorten";"b";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121211135257";"ZSCPQ240";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Verstoring";"overgang naar rbbmr";"zb";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121211135257";"ZSCPQ240";"2016-10-10";"1330";"1330_da";"Versie 3";"Structuur";"horizontale structuur";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121211135257";"ZSCPQ240";"2016-10-10";"1330";"1330_da";"Versie 3";"Structuur";"kreken, oeverwallen en kommen";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121211135257";"ZSCPQ240";"2016-10-10";"1330";"1330_da";"Versie 3";"Structuur";"schorklifvorming/breuksteenbestorting";"zb";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121211135257";"ZSCPQ240";"2016-10-10";"1330";"1330_da";"Versie 3";"Structuur";"verticale gradiënt";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121211135257";"ZSCPQ240";"2016-10-10";"1330";"1330_da";"Versie 3";"Vegetatie";"bedekking sleutelsoorten";"b";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121211135257";"ZSCPQ240";"2016-10-10";"1330";"1330_da";"Versie 3";"Vegetatie";"sleutelsoorten";"b";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121211135257";"ZSCPQ240";"2016-10-10";"1330";"1330_da";"Versie 3";"Verstoring";"rietontwikkeling";"zb";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121211135257";"ZSCPQ240";"2016-10-10";"1330";"1330_da";"Versie 3";"Verstoring";"verzoeting";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213353352";"ZSCPQ241";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Structuur";"horizontale structuur";"b";NA;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213353352";"ZSCPQ241";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Structuur";"horizontale structuur_vegetatiegradient";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213353352";"ZSCPQ241";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Structuur";"kreken, oeverwallen en kommen";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213353352";"ZSCPQ241";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Structuur";"schorklifvorming";"zb";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213353352";"ZSCPQ241";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Vegetatie";"sleutelsoorten";"b";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213353352";"ZSCPQ241";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Verstoring";"overgang naar rbbmr";"zb";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213353352";"ZSCPQ241";"2016-10-10";"1330";"1330_da";"Versie 3";"Structuur";"horizontale structuur";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213353352";"ZSCPQ241";"2016-10-10";"1330";"1330_da";"Versie 3";"Structuur";"kreken, oeverwallen en kommen";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213353352";"ZSCPQ241";"2016-10-10";"1330";"1330_da";"Versie 3";"Structuur";"schorklifvorming/breuksteenbestorting";"zb";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213353352";"ZSCPQ241";"2016-10-10";"1330";"1330_da";"Versie 3";"Structuur";"verticale gradiënt";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213353352";"ZSCPQ241";"2016-10-10";"1330";"1330_da";"Versie 3";"Vegetatie";"bedekking sleutelsoorten";"b";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213353352";"ZSCPQ241";"2016-10-10";"1330";"1330_da";"Versie 3";"Vegetatie";"sleutelsoorten";"b";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213353352";"ZSCPQ241";"2016-10-10";"1330";"1330_da";"Versie 3";"Verstoring";"rietontwikkeling";"zb";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213353352";"ZSCPQ241";"2016-10-10";"1330";"1330_da";"Versie 3";"Verstoring";"verzoeting";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213410683";"ZSCPQ242";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Structuur";"horizontale structuur";"b";NA;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213410683";"ZSCPQ242";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Structuur";"horizontale structuur_vegetatiegradient";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213410683";"ZSCPQ242";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Structuur";"kreken, oeverwallen en kommen";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213410683";"ZSCPQ242";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Structuur";"schorklifvorming";"zb";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213410683";"ZSCPQ242";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Vegetatie";"sleutelsoorten";"b";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213410683";"ZSCPQ242";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Verstoring";"overgang naar rbbmr";"zb";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213410683";"ZSCPQ242";"2016-10-10";"1330";"1330_da";"Versie 3";"Structuur";"horizontale structuur";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213410683";"ZSCPQ242";"2016-10-10";"1330";"1330_da";"Versie 3";"Structuur";"kreken, oeverwallen en kommen";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213410683";"ZSCPQ242";"2016-10-10";"1330";"1330_da";"Versie 3";"Structuur";"schorklifvorming/breuksteenbestorting";"zb";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213410683";"ZSCPQ242";"2016-10-10";"1330";"1330_da";"Versie 3";"Structuur";"verticale gradiënt";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213410683";"ZSCPQ242";"2016-10-10";"1330";"1330_da";"Versie 3";"Vegetatie";"bedekking sleutelsoorten";"b";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213410683";"ZSCPQ242";"2016-10-10";"1330";"1330_da";"Versie 3";"Vegetatie";"sleutelsoorten";"b";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213410683";"ZSCPQ242";"2016-10-10";"1330";"1330_da";"Versie 3";"Verstoring";"rietontwikkeling";"zb";FALSE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213410683";"ZSCPQ242";"2016-10-10";"1330";"1330_da";"Versie 3";"Verstoring";"verzoeting";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213454156";"ZSCPQ243";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Structuur";"horizontale structuur";"b";NA;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
"MONEOS";"IV2016121213454156";"ZSCPQ243";"2016-10-10";"1330";"1330_da";"Versie 2.0";"Structuur";"horizontale structuur_vegetatiegradient";"zb";TRUE;"Binnen";"Atlantic";1;1,63283582089552;1,63283582089552
